date,open,high,low,close
2024-10-11 16:00:00,149.125,149.155,148.965,149.145
2024-10-11 20:00:00,149.14,149.175,149.11501,149.155
2024-10-13 20:00:00,149.16,149.38,149.16,149.30499
2024-10-14 00:00:00,149.31,149.37,149.14,149.33
2024-10-14 04:00:00,149.32001,149.41499,149.17,149.36
2024-10-14 08:00:00,149.36,149.765,149.33,149.715
2024-10-14 12:00:00,149.64,149.965,149.63,149.83
2024-10-14 16:00:00,149.82001,150.0050049,149.71001,149.78
2024-10-14 20:00:00,149.77,149.84,149.67,149.71001
2024-10-15 00:00:00,149.73,149.75,149.44501,149.72
2024-10-15 04:00:00,149.715,149.795,149.17,149.24001
2024-10-15 08:00:00,149.22,149.38,148.85001,149.355
2024-10-15 12:00:00,149.37,149.41499,148.94,149.22501
2024-10-15 16:00:00,149.22,149.55,149.16499,149.245
2024-10-15 20:00:00,149.24001,149.34,149.070007,149.080002
2024-10-16 00:00:00,149.089996,149.3,148.89,149.17
2024-10-16 04:00:00,149.175,149.495,149.125,149.455
2024-10-16 08:00:00,149.44,149.49001,149.155,149.175
2024-10-16 12:00:00,149.17,149.75,149.14999,149.72501
2024-10-16 16:00:00,149.715,149.83501,149.69,149.72
2024-10-16 20:00:00,149.72,149.72,149.52499,149.575
2024-10-17 00:00:00,149.56,149.62,149.235,149.53999
2024-10-17 04:00:00,149.56,149.8,149.39,149.765
2024-10-17 08:00:00,149.785,149.875,149.5,149.53
2024-10-17 12:00:00,149.53,150.155,149.47,150.125
2024-10-17 16:00:00,150.13,150.325,150.12,150.22
2024-10-17 20:00:00,150.22,150.285,150.065002,150.11
2024-10-18 00:00:00,150.089996,150.14999,149.86,149.895
2024-10-18 04:00:00,149.89,150.13499,149.77,150.10001
2024-10-18 08:00:00,150.089996,150.16,149.59,150.0050049
2024-10-18 12:00:00,150.0099945,150.089996,149.50999,149.58
2024-10-18 16:00:00,149.58501,149.66,149.37,149.53
2024-10-18 20:00:00,149.53,149.55,149.45,149.53999
2024-10-20 20:00:00,149.56,149.645,149.485,149.59
2024-10-21 00:00:00,149.62,149.62,149.089996,149.22
2024-10-21 04:00:00,149.22501,149.855,149.2,149.83501
2024-10-21 08:00:00,149.84,150.095001,149.82001,149.925
2024-10-21 12:00:00,149.925,150.49001,149.75,150.47501
2024-10-21 16:00:00,150.47501,150.845,150.44,150.77499
2024-10-21 20:00:00,150.78,150.88499,150.605,150.61
2024-10-22 00:00:00,150.625,150.99001,150.5,150.925
2024-10-22 04:00:00,150.925,151.095001,150.66,151.0099945
2024-10-22 08:00:00,151.0050049,151.035004,150.75,150.875
2024-10-22 12:00:00,150.87,151.145,150.61,151.105
2024-10-22 16:00:00,151.11,151.205,150.89999,151.11501
2024-10-22 20:00:00,151.12,151.16499,151.024994,151.16
2024-10-23 00:00:00,151.14999,151.83501,151.14,151.755
2024-10-23 04:00:00,151.75,152.56,151.735,152.375
2024-10-23 08:00:00,152.36,153.065002,152.32001,153.059998
2024-10-23 12:00:00,153.059998,153.19,152.75999,152.83501
2024-10-23 16:00:00,152.82001,152.94,152.47,152.595
2024-10-23 20:00:00,152.59,152.83,152.55499,152.795
2024-10-24 00:00:00,152.75999,152.8,152.34,152.405
2024-10-24 04:00:00,152.39,152.39999,152.029999,152.14
2024-10-24 08:00:00,152.12,152.255,151.77,152.054993
2024-10-24 12:00:00,152.059998,152.32001,151.78,151.87
2024-10-24 16:00:00,151.875,151.91,151.55499,151.84
2024-10-24 20:00:00,151.84,151.87,151.58501,151.78999
2024-10-25 00:00:00,151.78,152.11,151.74001,151.85001
2024-10-25 04:00:00,151.86,152.039993,151.46001,151.95
2024-10-25 08:00:00,151.955,152.105,151.7,151.785
2024-10-25 12:00:00,151.8,152.16,151.8,152.085007
2024-10-25 16:00:00,152.085007,152.38499,152.054993,152.25
2024-10-25 20:00:00,152.25,152.36,152.185,152.30499
2024-10-27 20:00:00,152.95,153.23,152.67,152.965
2024-10-28 00:00:00,152.96001,153.88,152.77,153.625
2024-10-28 04:00:00,153.63,153.75,153.16,153.34
2024-10-28 08:00:00,153.34,153.435,152.465,152.73
2024-10-28 12:00:00,152.735,153.24001,152.41,153.235
2024-10-28 16:00:00,153.215,153.38499,153.13,153.235
2024-10-28 20:00:00,153.24001,153.36501,153.14,153.14
2024-10-29 00:00:00,153.14,153.25,152.86,153.044998
2024-10-29 04:00:00,153.044998,153.28,152.75,153.16
2024-10-29 08:00:00,153.19,153.67999,153.16,153.675
2024-10-29 12:00:00,153.69,153.87,153.020004,153.49001
2024-10-29 16:00:00,153.47,153.60001,153.31,153.42999
2024-10-29 20:00:00,153.44,153.47501,153.16,153.27
2024-10-30 00:00:00,153.28,153.44,153.070007,153.345
2024-10-30 04:00:00,153.345,153.47,153.19,153.33
2024-10-30 08:00:00,153.32001,153.36501,152.78,153.029999
2024-10-30 12:00:00,153.050003,153.5,152.88,153.16
2024-10-30 16:00:00,153.14,153.44501,153.0,153.30499
2024-10-30 20:00:00,153.3,153.435,153.2,153.24001
2024-10-31 00:00:00,153.24001,153.59,152.95,153.059998
2024-10-31 04:00:00,153.074997,153.089996,152.059998,152.255
2024-10-31 08:00:00,152.25,152.855,151.925,152.735
2024-10-31 12:00:00,152.72501,153.054993,152.080002,152.36
2024-10-31 16:00:00,152.36,152.505,151.84,151.94
2024-10-31 20:00:00,151.94,152.145,151.78999,151.98
2024-11-01 00:00:00,151.97,152.42999,151.88,152.42
2024-11-01 04:00:00,152.42999,152.66499,152.2,152.545
2024-11-01 08:00:00,152.56,152.845,152.52499,152.675
2024-11-01 12:00:00,152.67,153.050003,151.8,152.95
2024-11-01 16:00:00,152.95,153.065002,152.83,152.97501
2024-11-01 20:00:00,152.97,153.105,152.94,153.0
2024-11-03 20:00:00,152.27499,152.58,152.185,152.3
2024-11-04 00:00:00,152.28,152.28999,151.60001,151.75
2024-11-04 04:00:00,151.75,152.28,151.69,152.17999
2024-11-04 08:00:00,152.19,152.23,151.53,151.55
2024-11-04 12:00:00,151.55499,152.10001,151.545,151.995
2024-11-04 16:00:00,151.995,152.235,151.89,152.14999
2024-11-04 20:00:00,152.16,152.3,152.10001,152.285
2024-11-05 00:00:00,152.28,152.44501,152.12,152.39
2024-11-05 04:00:00,152.38499,152.545,152.19,152.27499
2024-11-05 08:00:00,152.27,152.395,152.089996,152.155
2024-11-05 12:00:00,152.16,152.355,151.77499,152.044998
2024-11-05 16:00:00,152.029999,152.095001,151.33501,151.455
2024-11-05 20:00:00,151.45,151.91,151.39,151.44
2024-11-06 00:00:00,151.435,154.34,151.28999,153.94501
2024-11-06 04:00:00,153.95,154.38,153.13,153.94501
2024-11-06 08:00:00,153.94,154.25,153.8,154.22501
2024-11-06 12:00:00,154.22,154.495,153.99001,154.36
2024-11-06 16:00:00,154.35001,154.705,154.21001,154.45
2024-11-06 20:00:00,154.45,154.67,154.24001,154.315
2024-11-07 00:00:00,154.32001,154.72,154.22,154.325
2024-11-07 04:00:00,154.32001,154.38,153.655,154.0
2024-11-07 08:00:00,154.0050049,154.145,153.82001,154.074997
2024-11-07 12:00:00,154.070007,154.11,152.855,152.97
2024-11-07 16:00:00,152.965,153.47501,152.87,153.080002
2024-11-07 20:00:00,153.089996,153.19501,152.7,153.175
2024-11-08 00:00:00,153.16,153.37,152.735,152.825
2024-11-08 04:00:00,152.81,152.965,152.55,152.62
2024-11-08 08:00:00,152.645,152.75,152.14,152.425
2024-11-08 12:00:00,152.42,152.86501,152.33501,152.425
2024-11-08 16:00:00,152.425,152.83501,152.405,152.675
2024-11-08 20:00:00,152.69,152.75,152.44,152.63
2024-11-10 20:00:00,152.69,152.95,152.655,152.91
2024-11-11 00:00:00,152.91,153.465,152.88,153.44501
2024-11-11 04:00:00,153.455,153.675,153.31,153.63499
2024-11-11 08:00:00,153.64,153.86,153.55499,153.75999
2024-11-11 12:00:00,153.75999,153.955,153.64,153.86501
2024-11-11 16:00:00,153.86,153.91499,153.735,153.77
2024-11-11 20:00:00,153.77,153.785,153.47,153.53
2024-11-12 00:00:00,153.52,154.059998,153.49001,153.66
2024-11-12 04:00:00,153.655,153.89,153.41,153.83
2024-11-12 08:00:00,153.825,154.16499,153.7,154.074997
2024-11-12 12:00:00,154.089996,154.55,154.0,154.52499
2024-11-12 16:00:00,154.50999,154.925,154.465,154.74001
2024-11-12 20:00:00,154.75,154.785,154.50999,154.64999
2024-11-13 00:00:00,154.66,154.94,154.53999,154.80499
2024-11-13 04:00:00,154.81,155.16,154.75,155.12
2024-11-13 08:00:00,155.105,155.24001,154.795,154.82001
2024-11-13 12:00:00,154.81,155.145,154.34,154.99001
2024-11-13 16:00:00,155.0,155.625,154.985,155.55
2024-11-13 20:00:00,155.535,155.605,155.34,155.42
2024-11-14 00:00:00,155.41,156.059998,155.41,155.95
2024-11-14 04:00:00,155.955,156.145,155.7,155.855
2024-11-14 08:00:00,155.84,156.245,155.745,155.92
2024-11-14 12:00:00,155.92999,156.19501,155.52,155.955
2024-11-14 16:00:00,155.96001,156.054993,155.675,155.925
2024-11-14 20:00:00,155.925,156.535,155.925,156.485
2024-11-15 00:00:00,156.47,156.75,156.28,156.505
2024-11-15 04:00:00,156.505,156.55,155.75999,155.78
2024-11-15 08:00:00,155.75999,155.785,155.22,155.49001
2024-11-15 12:00:00,155.5,155.78,154.84,154.94501
2024-11-15 16:00:00,154.95,155.020004,153.86501,154.215
2024-11-15 20:00:00,154.22,154.485,154.175,154.345
2024-11-17 20:00:00,154.47,154.75,154.34,154.645
2024-11-18 00:00:00,154.64,155.14,153.84,154.67
2024-11-18 04:00:00,154.66,154.77,154.3,154.55499
2024-11-18 08:00:00,154.56,155.12,154.5,155.059998
2024-11-18 12:00:00,155.059998,155.36,154.59,155.0099945
2024-11-18 16:00:00,154.995,155.070007,154.57001,154.74001
2024-11-18 20:00:00,154.75,154.75,154.435,154.61501
2024-11-19 00:00:00,154.61,154.62,153.95,154.17999
2024-11-19 04:00:00,154.17,154.66,154.11501,154.52499
2024-11-19 08:00:00,154.53,154.57001,153.28,154.11
2024-11-19 12:00:00,154.089996,154.24001,153.42,153.97
2024-11-19 16:00:00,153.95,154.8,153.92,154.69501
2024-11-19 20:00:00,154.69501,154.75,154.53,154.73
2024-11-20 00:00:00,154.74001,154.99001,154.59,154.955
2024-11-20 04:00:00,154.96001,155.67999,154.94,155.66
2024-11-20 08:00:00,155.66,155.875,155.58501,155.855
2024-11-20 12:00:00,155.84,155.88499,155.059998,155.535
2024-11-20 16:00:00,155.53,155.61,155.19,155.37
2024-11-20 20:00:00,155.37,155.53999,155.235,155.28999
2024-11-21 00:00:00,155.285,155.30499,154.88,154.92
2024-11-21 04:00:00,154.92,155.265,154.56,154.925
2024-11-21 08:00:00,154.91,155.029999,154.085007,154.53
2024-11-21 12:00:00,154.53,154.72,153.91,154.32001
2024-11-21 16:00:00,154.33,154.7,154.31,154.50999
2024-11-21 20:00:00,154.5,154.595,154.105,154.14999
2024-11-22 00:00:00,154.16,154.5,153.97,154.265
2024-11-22 04:00:00,154.27,154.955,154.27,154.735
2024-11-22 08:00:00,154.74001,154.87,154.25,154.31
2024-11-22 12:00:00,154.3,155.020004,154.19,154.89
2024-11-22 16:00:00,154.89999,154.92,154.66,154.80499
2024-11-22 20:00:00,154.80499,154.88499,154.75,154.755
2024-11-24 20:00:00,154.28,154.39,154.059998,154.16
2024-11-25 00:00:00,154.155,154.24001,153.55,153.94501
2024-11-25 04:00:00,153.95,154.55,153.94,154.545
2024-11-25 08:00:00,154.55,154.72501,154.32001,154.505
2024-11-25 12:00:00,154.505,154.565,153.63,154.39
2024-11-25 16:00:00,154.37,154.52499,154.0,154.13
2024-11-25 20:00:00,154.14,154.495,153.88,154.39
2024-11-26 00:00:00,154.38499,154.41,153.72,153.74001
2024-11-26 04:00:00,153.74001,154.22501,153.55,154.039993
2024-11-26 08:00:00,154.029999,154.13499,153.71001,153.78
2024-11-26 12:00:00,153.78,153.815,152.99001,153.47
2024-11-26 16:00:00,153.46001,153.685,153.085007,153.11
2024-11-26 20:00:00,153.11,153.24001,152.935,152.935
2024-11-27 00:00:00,152.94,153.029999,152.38,152.455
2024-11-27 04:00:00,152.455,152.47501,151.84,151.95
2024-11-27 08:00:00,151.95,151.95,151.22,151.485
2024-11-27 12:00:00,151.5,151.81,150.935,151.11
2024-11-27 16:00:00,151.11,151.38,150.45,151.029999
2024-11-27 20:00:00,151.024994,151.38499,150.92999,151.345
2024-11-28 00:00:00,151.32001,151.75,151.28,151.625
2024-11-28 04:00:00,151.63,151.78,151.36501,151.755
2024-11-28 08:00:00,151.75999,151.995,151.69,151.875
2024-11-28 12:00:00,151.83,151.875,151.41,151.52
2024-11-28 16:00:00,151.53,151.625,151.46001,151.535
2024-11-28 20:00:00,151.5,151.595,150.985,151.19501
2024-11-29 00:00:00,151.17999,151.21001,149.855,150.10001
2024-11-29 04:00:00,150.10001,150.28,149.53999,149.995
2024-11-29 08:00:00,150.0,150.375,149.83,150.039993
2024-11-29 12:00:00,150.029999,150.355,149.88,150.19
2024-11-29 16:00:00,150.16,150.535,149.47,149.61
2024-11-29 20:00:00,149.61,149.765,149.53999,149.765
2024-12-01 20:00:00,149.66,150.070007,149.5,149.855
2024-12-02 00:00:00,149.88,150.75,149.81,150.52
2024-12-02 04:00:00,150.52,150.75,149.995,150.25
2024-12-02 08:00:00,150.25,150.44,150.044998,150.14999
2024-12-02 12:00:00,150.155,150.36,149.72,149.88
2024-12-02 16:00:00,149.875,149.955,149.080002,149.53
2024-12-02 20:00:00,149.52499,149.825,149.22,149.52499
2024-12-03 00:00:00,149.53999,150.14,149.5,150.095001
2024-12-03 04:00:00,150.095001,150.24001,149.875,150.0099945
2024-12-03 08:00:00,150.0099945,150.19,149.685,149.735
2024-12-03 12:00:00,149.73,149.88,148.64,149.14999
2024-12-03 16:00:00,149.16,149.545,148.97,149.50999
2024-12-03 20:00:00,149.50999,149.705,149.405,149.61501
2024-12-04 00:00:00,149.61501,150.070007,149.53,149.94
2024-12-04 04:00:00,149.94,150.44501,149.86,150.38
2024-12-04 08:00:00,150.41,151.054993,150.3,150.89
2024-12-04 12:00:00,150.89,151.22501,150.28,150.435
2024-12-04 16:00:00,150.41,150.60001,149.995,150.44
2024-12-04 20:00:00,150.44,150.78,150.44,150.53999
2024-12-05 00:00:00,150.55,150.67999,150.185,150.28999
2024-12-05 04:00:00,150.28,150.42999,149.66,149.785
2024-12-05 08:00:00,149.78,150.355,149.655,150.16
2024-12-05 12:00:00,150.16,150.69,150.14999,150.255
2024-12-05 16:00:00,150.25,150.345,149.925,150.020004
2024-12-05 20:00:00,150.020004,150.24001,149.95,150.125
2024-12-06 00:00:00,150.12,150.28,149.77,149.88
2024-12-06 04:00:00,149.88,150.17,149.77,150.089996
2024-12-06 08:00:00,150.089996,150.7,150.089996,150.505
2024-12-06 12:00:00,150.50999,150.66,149.37,149.86
2024-12-06 16:00:00,149.87,150.145,149.67999,149.97501
2024-12-06 20:00:00,149.97,150.059998,149.95,150.035004
2024-12-08 20:00:00,150.0,150.089996,149.855,149.89
2024-12-09 00:00:00,149.89,150.059998,149.69,149.98
2024-12-09 04:00:00,149.97501,150.35001,149.84,150.345
2024-12-09 08:00:00,150.345,150.53,150.31,150.495
2024-12-09 12:00:00,150.49001,151.25,150.44,151.014999
2024-12-09 16:00:00,151.029999,151.35001,150.97,151.25
2024-12-09 20:00:00,151.24001,151.435,151.13,151.395
2024-12-10 00:00:00,151.39,151.55,151.029999,151.070007
2024-12-10 04:00:00,151.070007,151.59,150.89999,151.575
2024-12-10 08:00:00,151.56,151.785,151.41,151.71001
2024-12-10 12:00:00,151.71001,152.17,151.53,152.13499
2024-12-10 16:00:00,152.12,152.19,151.84,151.935
2024-12-10 20:00:00,151.92999,151.99001,151.78,151.84
2024-12-11 00:00:00,151.84,151.88,151.41,151.55
2024-12-11 04:00:00,151.545,151.8,151.425,151.655
2024-12-11 08:00:00,151.66,152.8,151.0099945,152.55499
2024-12-11 12:00:00,152.55,152.86,151.925,152.46001
2024-12-11 16:00:00,152.46001,152.735,152.25,152.64999
2024-12-11 20:00:00,152.64,152.655,152.24001,152.265
2024-12-12 00:00:00,152.25,152.41499,151.95,152.355
2024-12-12 04:00:00,152.355,152.785,152.17999,152.57001
2024-12-12 08:00:00,152.57001,152.685,152.16,152.19
2024-12-12 12:00:00,152.19,152.395,151.81,152.28999
2024-12-12 16:00:00,152.28999,152.58501,152.044998,152.53999
2024-12-12 20:00:00,152.545,152.69,152.455,152.61501
2024-12-13 00:00:00,152.58,153.050003,152.56,152.92
2024-12-13 04:00:00,152.89,153.089996,152.675,152.78999
2024-12-13 08:00:00,152.8,153.62,152.8,153.61501
2024-12-13 12:00:00,153.62,153.69,153.27,153.66499
2024-12-13 16:00:00,153.66499,153.8,153.56,153.69
2024-12-13 20:00:00,153.69,153.73,153.60001,153.69501
2024-12-15 20:00:00,153.645,153.74001,153.435,153.455
2024-12-16 00:00:00,153.45,153.97501,153.32001,153.815
2024-12-16 04:00:00,153.815,153.895,153.48,153.53
2024-12-16 08:00:00,153.50999,153.86501,153.44,153.825
2024-12-16 12:00:00,153.81,154.48,153.78,154.24001
2024-12-16 16:00:00,154.24001,154.315,154.0099945,154.12
2024-12-16 20:00:00,154.12,154.265,154.070007,154.095001
2024-12-17 00:00:00,154.095001,154.345,153.8,154.039993
2024-12-17 04:00:00,154.044998,154.265,153.925,154.059998
2024-12-17 08:00:00,154.070007,154.16499,153.69,153.91499
2024-12-17 12:00:00,153.91499,154.0,153.42999,153.515
2024-12-17 16:00:00,153.5,153.645,153.16,153.345
2024-12-17 20:00:00,153.345,153.595,153.33,153.565
2024-12-18 00:00:00,153.59,153.78999,153.545,153.625
2024-12-18 04:00:00,153.62,153.66,153.33501,153.575
2024-12-18 08:00:00,153.58,153.785,153.52499,153.66499
2024-12-18 12:00:00,153.66499,154.065002,153.63499,154.020004
2024-12-18 16:00:00,154.024994,154.66499,153.72,154.655
2024-12-18 20:00:00,154.64,154.86501,154.33,154.67999
2024-12-19 00:00:00,154.66,155.44,154.47,155.255
2024-12-19 04:00:00,155.25999,156.77,154.95,156.48
2024-12-19 08:00:00,156.48,157.155,156.435,156.7
2024-12-19 12:00:00,156.72,157.745,156.41,157.71001
2024-12-19 16:00:00,157.72,157.825,157.35001,157.42999
2024-12-19 20:00:00,157.41,157.67999,157.31,157.64999
2024-12-20 00:00:00,157.64999,157.92999,156.84,157.065002
2024-12-20 04:00:00,157.070007,157.33501,156.765,156.83501
2024-12-20 08:00:00,156.82001,156.97,156.62,156.77499
2024-12-20 12:00:00,156.78,156.81,156.32001,156.505
2024-12-20 16:00:00,156.505,156.59,155.95,156.014999
2024-12-20 20:00:00,156.0,156.47,156.0,156.41499
2024-12-22 20:00:00,156.38,156.57001,156.38,156.565
2024-12-23 00:00:00,156.59,156.69501,156.34,156.52499
2024-12-23 04:00:00,156.53,156.815,156.495,156.795
2024-12-23 08:00:00,156.8,156.925,156.47,156.845
2024-12-23 12:00:00,156.86,157.30499,156.85001,157.13
2024-12-23 16:00:00,157.13,157.22501,156.985,157.10001
2024-12-23 20:00:00,157.095001,157.245,157.050003,157.185
2024-12-24 00:00:00,157.175,157.39,157.059998,157.074997
2024-12-24 04:00:00,157.085007,157.185,156.89,157.14
2024-12-24 08:00:00,157.14,157.245,156.99001,157.14999
2024-12-24 12:00:00,157.16,157.215,157.074997,157.155
2024-12-25 12:00:00,157.22501,157.425,157.22501,157.425
2024-12-25 20:00:00,157.2,157.295,157.11501,157.125
2024-12-26 00:00:00,157.125,157.47501,157.070007,157.37
2024-12-26 04:00:00,157.355,157.515,157.31,157.395
2024-12-26 08:00:00,157.37,157.655,157.31,157.58501
2024-12-26 12:00:00,157.59,158.070007,157.59,158.070007
2024-12-26 16:00:00,158.074997,158.095001,157.875,157.985
2024-12-26 20:00:00,157.985,158.039993,157.66499,157.77
2024-12-27 00:00:00,157.75999,157.95,157.50999,157.64999
2024-12-27 04:00:00,157.655,157.86,157.56,157.81
2024-12-27 08:00:00,157.825,157.925,157.62,157.66
2024-12-27 12:00:00,157.655,157.895,157.53,157.575
2024-12-27 16:00:00,157.57001,157.955,157.355,157.955
2024-12-27 20:00:00,157.94501,158.014999,157.81,157.83501
2024-12-29 20:00:00,157.74001,157.91,157.7,157.88499
2024-12-30 00:00:00,157.91,157.99001,157.69501,157.815
2024-12-30 04:00:00,157.815,158.074997,157.75999,157.89
2024-12-30 08:00:00,157.895,158.014999,157.56,157.64
2024-12-30 12:00:00,157.645,157.655,156.67999,157.17999
2024-12-30 16:00:00,157.17999,157.375,156.925,157.089996
2024-12-30 20:00:00,157.089996,157.155,156.75999,157.0099945
2024-12-31 00:00:00,157.014999,157.050003,156.34,156.44501
2024-12-31 04:00:00,156.44,156.465,156.065002,156.215
2024-12-31 08:00:00,156.205,156.965,156.024994,156.80499
2024-12-31 12:00:00,156.8,156.925,156.56,156.89
2025-01-01 16:00:00,156.88,156.91,156.88,156.91
2025-01-01 20:00:00,157.28999,157.78,157.19,157.7
2025-01-02 00:00:00,157.7,157.78,157.13,157.16
2025-01-02 04:00:00,157.16,157.22,156.44,156.67999
2025-01-02 08:00:00,156.67999,157.28,156.47,157.21001
2025-01-02 12:00:00,157.2,157.24001,156.64,157.14999
2025-01-02 16:00:00,157.14999,157.85001,157.13,157.62
2025-01-02 20:00:00,157.62,157.66,157.35001,157.35001
2025-01-03 00:00:00,157.36,157.46001,157.17999,157.31
2025-01-03 04:00:00,157.31,157.39,157.039993,157.14
2025-01-03 08:00:00,157.14,157.42999,157.089996,157.25
2025-01-03 12:00:00,157.24001,157.5,157.029999,157.41
2025-01-03 16:00:00,157.39999,157.41,156.88,157.21001
2025-01-03 20:00:00,157.2,157.38,157.14,157.3
2025-01-05 20:00:00,157.22,157.53,157.19,157.50999
2025-01-06 00:00:00,157.50999,157.83,157.49001,157.72
2025-01-06 04:00:00,157.72,157.81,157.53,157.67
2025-01-06 08:00:00,157.66,157.97,157.16,157.2
2025-01-06 12:00:00,157.21001,157.66,156.24001,157.53999
2025-01-06 16:00:00,157.53,157.67,157.34,157.55
2025-01-06 20:00:00,157.53999,157.81,157.5,157.74001
2025-01-07 00:00:00,157.75,158.42,157.74001,158.12
2025-01-07 04:00:00,158.13,158.16,157.46001,157.5
2025-01-07 08:00:00,157.5,157.85001,157.38,157.72
2025-01-07 12:00:00,157.72,158.42999,157.53,157.92
2025-01-07 16:00:00,157.94,158.050003,157.59,157.77
2025-01-07 20:00:00,157.78,158.25,157.74001,158.23
2025-01-08 00:00:00,158.22,158.24001,157.91,158.19
2025-01-08 04:00:00,158.2,158.27,157.92999,158.12
2025-01-08 08:00:00,158.11,158.55,158.050003,158.37
2025-01-08 12:00:00,158.37,158.55,158.14,158.37
2025-01-08 16:00:00,158.37,158.52,158.28,158.47
2025-01-08 20:00:00,158.46001,158.46001,158.17999,158.19
2025-01-09 00:00:00,158.2,158.33,157.92,157.97
2025-01-09 04:00:00,157.97,158.2,157.75999,158.2
2025-01-09 08:00:00,158.19,158.28999,157.83,157.91
2025-01-09 12:00:00,157.91,157.98,157.58,157.97
2025-01-09 16:00:00,157.97,158.17,157.92999,158.12
2025-01-09 20:00:00,158.11,158.2,158.0099945,158.050003
2025-01-10 00:00:00,158.039993,158.28999,157.94,158.23
