date,open,high,low,close
2026-01-15 12:00:00,0.80124,0.80408,0.80073,0.80356
2026-01-15 16:00:00,0.80354,0.80362,0.80252,0.80318
2026-01-15 20:00:00,0.80317,0.80373,0.80296,0.80349
2026-01-16 00:00:00,0.80348,0.80395,0.8025,0.80255
2026-01-16 04:00:00,0.80255,0.80291,0.80196,0.80235
2026-01-16 08:00:00,0.80236,0.8027,0.80115,0.8015
2026-01-16 12:00:00,0.8015,0.80344,0.80064,0.80303
2026-01-16 16:00:00,0.803,0.80363,0.80199,0.80343
2026-01-16 20:00:00,0.80342,0.80344,0.80263,0.80292
2026-01-17 00:00:00,0.80292,0.80293,0.80258,0.8026
2026-01-17 04:00:00,0.8026,0.8028,0.80258,0.80262
2026-01-17 08:00:00,0.80262,0.80281,0.80258,0.8026
2026-01-17 12:00:00,0.8026,0.80287,0.80259,0.80285
2026-01-17 16:00:00,0.80284,0.80296,0.80283,0.8029
2026-01-17 20:00:00,0.80288,0.80296,0.80284,0.80292
2026-01-18 00:00:00,0.80291,0.80297,0.80284,0.80285
2026-01-18 04:00:00,0.80285,0.80295,0.80284,0.80291
2026-01-18 08:00:00,0.80291,0.80295,0.80271,0.80273
2026-01-18 12:00:00,0.80273,0.80313,0.8026,0.80264
2026-01-18 16:00:00,0.80263,0.80387,0.80168,0.80184
2026-01-18 20:00:00,0.80182,0.80214,0.79798,0.79878
2026-01-19 00:00:00,0.79876,0.80039,0.79808,0.79903
2026-01-19 04:00:00,0.79903,0.79976,0.79784,0.79929
2026-01-19 08:00:00,0.7993,0.8001,0.79837,0.79865
2026-01-19 12:00:00,0.79866,0.79889,0.79615,0.79708
2026-01-19 16:00:00,0.79707,0.79773,0.79684,0.79741
2026-01-19 20:00:00,0.7974,0.79807,0.79724,0.79798
2026-01-20 00:00:00,0.79797,0.79847,0.79635,0.79669
2026-01-20 04:00:00,0.79669,0.7968,0.79345,0.79356
2026-01-20 08:00:00,0.79358,0.79371,0.78894,0.78985
2026-01-20 12:00:00,0.78986,0.79211,0.78774,0.79021
2026-01-20 16:00:00,0.7902,0.79038,0.7887,0.7903
2026-01-20 20:00:00,0.79026,0.79059,0.78949,0.78971
2026-01-21 00:00:00,0.78968,0.79165,0.78898,0.79077
2026-01-21 04:00:00,0.79077,0.79201,0.79053,0.79141
2026-01-21 08:00:00,0.79141,0.79314,0.79067,0.79096
2026-01-21 12:00:00,0.79099,0.79414,0.78906,0.79409
2026-01-21 16:00:00,0.79408,0.79679,0.79245,0.79578
2026-01-21 20:00:00,0.79579,0.79668,0.79495,0.79643
2026-01-22 00:00:00,0.79643,0.79645,0.795,0.79501
2026-01-22 04:00:00,0.79502,0.79536,0.79362,0.79415
2026-01-22 08:00:00,0.79416,0.79461,0.79248,0.79282
2026-01-22 12:00:00,0.79282,0.79332,0.79073,0.7909
2026-01-22 16:00:00,0.79089,0.79091,0.7894,0.79013
2026-01-22 20:00:00,0.79011,0.7908,0.78871,0.78912
2026-01-23 00:00:00,0.78911,0.79053,0.7891,0.7905
2026-01-23 04:00:00,0.7905,0.79113,0.78949,0.79051
2026-01-23 08:00:00,0.79051,0.79144,0.78995,0.79047
2026-01-23 12:00:00,0.79047,0.79094,0.78884,0.78915
2026-01-23 16:00:00,0.78914,0.79012,0.78149,0.78251
2026-01-23 20:00:00,0.78246,0.78855,0.77782,0.7803
2026-01-24 00:00:00,0.78027,0.7815,0.78027,0.78145
2026-01-24 04:00:00,0.78145,0.78151,0.78066,0.7813
2026-01-24 08:00:00,0.78132,0.78155,0.78048,0.78144
2026-01-24 12:00:00,0.78144,0.78149,0.78049,0.78054
2026-01-24 16:00:00,0.78053,0.78418,0.78032,0.78211
2026-01-24 20:00:00,0.78209,0.78482,0.78083,0.7812
2026-01-25 00:00:00,0.78119,0.78123,0.78048,0.78049
2026-01-25 04:00:00,0.78049,0.78053,0.78017,0.78019
2026-01-25 08:00:00,0.78019,0.78326,0.78004,0.78323
2026-01-25 12:00:00,0.78323,0.78488,0.78182,0.78238
2026-01-25 16:00:00,0.78236,0.78456,0.77552,0.77693
2026-01-25 20:00:00,0.77705,0.77818,0.77391,0.77805
2026-01-26 00:00:00,0.77803,0.77936,0.77627,0.77714
2026-01-26 04:00:00,0.77715,0.77916,0.77639,0.77913
2026-01-26 08:00:00,0.77914,0.77926,0.77537,0.77729
2026-01-26 12:00:00,0.7773,0.77935,0.77382,0.77392
2026-01-26 16:00:00,0.7739,0.77712,0.77337,0.77644
2026-01-26 20:00:00,0.77644,0.77747,0.77606,0.77736
2026-01-27 00:00:00,0.77735,0.77757,0.77533,0.77703
2026-01-27 04:00:00,0.77704,0.77802,0.77667,0.77786
2026-01-27 08:00:00,0.77783,0.77846,0.7743,0.77431
2026-01-27 12:00:00,0.77431,0.77446,0.76588,0.76788
2026-01-27 16:00:00,0.76787,0.76803,0.76595,0.76665
2026-01-27 20:00:00,0.76663,0.76725,0.76069,0.76309
2026-01-28 00:00:00,0.76309,0.76651,0.76296,0.76576
2026-01-28 04:00:00,0.76577,0.76648,0.76305,0.7653
2026-01-28 08:00:00,0.76526,0.76923,0.76454,0.76815
2026-01-28 12:00:00,0.76815,0.77215,0.76634,0.76936
2026-01-28 16:00:00,0.76935,0.7724,0.76905,0.77002
2026-01-28 20:00:00,0.77005,0.77039,0.76578,0.76578
2026-01-29 00:00:00,0.76579,0.76793,0.76476,0.76544
2026-01-29 04:00:00,0.76543,0.76711,0.76488,0.76656
2026-01-29 08:00:00,0.76656,0.76861,0.76542,0.76836
2026-01-29 12:00:00,0.76835,0.77048,0.76583,0.76818
2026-01-29 16:00:00,0.76818,0.76819,0.76597,0.76647
2026-01-29 20:00:00,0.76645,0.76674,0.76378,0.7645
2026-01-30 00:00:00,0.7645,0.77,0.76395,0.76862
2026-01-30 04:00:00,0.76863,0.76916,0.76735,0.7675
2026-01-30 08:00:00,0.76747,0.77003,0.76696,0.76709
2026-01-30 12:00:00,0.76707,0.77035,0.76636,0.7701
2026-01-30 16:00:00,0.77008,0.77294,0.77008,0.77199
2026-01-30 20:00:00,0.77197,0.77364,0.77103,0.77252
2026-01-31 00:00:00,0.77255,0.77308,0.76952,0.76966
2026-01-31 04:00:00,0.76966,0.77168,0.7695,0.76992
2026-01-31 08:00:00,0.76989,0.77189,0.76951,0.76964
2026-01-31 12:00:00,0.76963,0.7726,0.76961,0.7726
2026-01-31 16:00:00,0.77259,0.77263,0.77081,0.77218
2026-01-31 20:00:00,0.77216,0.77259,0.77137,0.7723
2026-02-01 00:00:00,0.7723,0.77277,0.77086,0.77272
2026-02-01 04:00:00,0.77272,0.7729,0.7726,0.77263
2026-02-01 08:00:00,0.77263,0.77281,0.7702,0.77042
2026-02-01 12:00:00,0.77041,0.77131,0.76888,0.77031
2026-02-01 16:00:00,0.77029,0.77338,0.76962,0.77213
2026-02-01 20:00:00,0.7721,0.77476,0.77003,0.77369
2026-02-02 00:00:00,0.77369,0.7737,0.77178,0.77238
2026-02-02 04:00:00,0.77239,0.77375,0.77159,0.77338
2026-02-02 08:00:00,0.77336,0.7764,0.77279,0.77529
2026-02-02 12:00:00,0.77528,0.78165,0.77495,0.78163
2026-02-02 16:00:00,0.78163,0.78164,0.7792,0.77977
2026-02-02 20:00:00,0.77974,0.78044,0.77902,0.77909
2026-02-03 00:00:00,0.77909,0.77916,0.778,0.77824
2026-02-03 04:00:00,0.77826,0.77849,0.77691,0.77725
2026-02-03 08:00:00,0.77725,0.77888,0.77677,0.77842
2026-02-03 12:00:00,0.77841,0.77877,0.77489,0.77517
2026-02-03 16:00:00,0.77513,0.77608,0.7739,0.77554
2026-02-03 20:00:00,0.77549,0.77601,0.77506,0.77584
2026-02-04 00:00:00,0.77584,0.77661,0.77529,0.77544
2026-02-04 04:00:00,0.77545,0.77616,0.77462,0.77587
2026-02-04 08:00:00,0.77588,0.77726,0.77507,0.77651
2026-02-04 12:00:00,0.77649,0.77735,0.77502,0.77721
2026-02-04 16:00:00,0.77721,0.77752,0.77562,0.77662
2026-02-04 20:00:00,0.77661,0.77784,0.77661,0.77739
2026-02-05 00:00:00,0.77739,0.77816,0.77672,0.77804
2026-02-05 04:00:00,0.77805,0.77875,0.77749,0.77783
2026-02-05 08:00:00,0.77782,0.77857,0.77703,0.77751
2026-02-05 12:00:00,0.77749,0.77765,0.77444,0.7772
2026-02-05 16:00:00,0.77719,0.77796,0.77673,0.77745
2026-02-05 20:00:00,0.77743,0.77871,0.77718,0.77783
2026-02-06 00:00:00,0.77783,0.77816,0.77691,0.77733
2026-02-06 04:00:00,0.77733,0.77752,0.7762,0.77751
2026-02-06 08:00:00,0.7775,0.77868,0.77737,0.7782
2026-02-06 12:00:00,0.77819,0.77822,0.77518,0.77532
2026-02-06 16:00:00,0.77532,0.77609,0.77515,0.77546
2026-02-06 20:00:00,0.77546,0.77655,0.77517,0.77584
2026-02-07 00:00:00,0.77585,0.7759,0.77543,0.77545
2026-02-07 04:00:00,0.77545,0.77571,0.77542,0.77551
2026-02-07 08:00:00,0.7755,0.7757,0.77544,0.77547
2026-02-07 12:00:00,0.77546,0.77592,0.77544,0.77589
2026-02-07 16:00:00,0.77587,0.77591,0.77558,0.77578
2026-02-07 20:00:00,0.77579,0.77586,0.77559,0.77577
2026-02-09 00:00:00,0.77583998,0.77648997,0.77474999,0.77594
2026-02-09 04:00:00,0.77596003,0.77600002,0.77241999,0.77297997
2026-02-09 08:00:00,0.77297997,0.77335,0.77133,0.77139002
2026-02-09 12:00:00,0.77138001,0.77139997,0.76608998,0.76640999
2026-02-09 16:00:00,0.76640999,0.76840001,0.76584,0.76602
2026-02-09 20:00:00,0.76602,0.76729,0.76574,0.76718
2026-02-10 00:00:00,0.76717,0.76775,0.76576,0.76637
2026-02-10 04:00:00,0.76637,0.7676,0.76631,0.76698
2026-02-10 08:00:00,0.76698,0.76747,0.76531,0.76664
2026-02-10 12:00:00,0.76664,0.76734,0.76312,0.76506
2026-02-10 16:00:00,0.76504,0.76874,0.76504,0.7675
2026-02-10 20:00:00,0.7675,0.76885,0.76673,0.76867
2026-02-11 00:00:00,0.76868,0.76874,0.76619,0.7664
2026-02-11 04:00:00,0.76641,0.76658,0.76494,0.76589
2026-02-11 08:00:00,0.76586,0.76695,0.76528,0.76616
2026-02-11 12:00:00,0.76613,0.77302,0.76613,0.7725
2026-02-11 16:00:00,0.77248,0.77282,0.76966,0.77061
2026-02-11 20:00:00,0.77061,0.77189,0.77036,0.77124
2026-02-12 00:00:00,0.77125,0.77152,0.77007,0.77084
2026-02-12 04:00:00,0.77083,0.77257,0.77061,0.77104
2026-02-12 08:00:00,0.77102,0.7712,0.76693,0.76704
2026-02-12 12:00:00,0.76704,0.77021,0.7668,0.76773
2026-02-12 16:00:00,0.76771,0.77025,0.76733,0.76953
2026-02-12 20:00:00,0.76953,0.76993,0.76876,0.76954
2026-02-13 00:00:00,0.76954,0.76982,0.76892,0.76977
2026-02-13 04:00:00,0.76977,0.77183,0.76969,0.77046
2026-02-13 08:00:00,0.77045,0.77086,0.76922,0.76992
2026-02-13 12:00:00,0.76993,0.77032,0.76728,0.7702
2026-02-13 16:00:00,0.77017,0.77028,0.76759,0.76824
2026-02-13 20:00:00,0.76824,0.76866,0.7675,0.76788
2026-02-14 00:00:00,0.76791,0.76877,0.76785,0.76866
2026-02-14 04:00:00,0.76867,0.76877,0.76782,0.7684
2026-02-14 08:00:00,0.76838,0.76854,0.76819,0.76852
2026-02-14 12:00:00,0.7685,0.76886,0.76826,0.76886
2026-02-14 16:00:00,0.76885,0.76932,0.76811,0.76887
2026-02-14 20:00:00,0.76887,0.77136,0.76692,0.76886
2026-02-15 00:00:00,0.76886,0.76897,0.76797,0.76798
2026-02-15 04:00:00,0.76798,0.76801,0.76781,0.76785
2026-02-15 08:00:00,0.76783,0.76892,0.76778,0.76882
2026-02-15 12:00:00,0.7688,0.76944,0.76856,0.76913
2026-02-15 16:00:00,0.76912,0.76939,0.76758,0.76864
2026-02-15 20:00:00,0.76864,0.76937,0.76769,0.76843
2026-02-16 00:00:00,0.76843,0.76887,0.76807,0.76813
2026-02-16 04:00:00,0.76813,0.76899,0.76805,0.76856
2026-02-16 08:00:00,0.76855,0.77016,0.7679,0.76991
2026-02-16 12:00:00,0.76989,0.77057,0.76903,0.76943
2026-02-16 16:00:00,0.76942,0.76995,0.76923,0.76927
2026-02-16 20:00:00,0.76928,0.76987,0.76919,0.76972
2026-02-17 00:00:00,0.76973,0.77014,0.76944,0.76956
2026-02-17 04:00:00,0.76955,0.77076,0.76883,0.77048
2026-02-17 08:00:00,0.77047,0.77084,0.76889,0.77052
2026-02-17 12:00:00,0.77052,0.77389,0.77012,0.77378
2026-02-17 16:00:00,0.77376,0.77379,0.77013,0.77026
2026-02-17 20:00:00,0.77027,0.77083,0.76994,0.7703
2026-02-18 00:00:00,0.77031,0.77111,0.77001,0.7711
2026-02-18 04:00:00,0.7711,0.77163,0.77061,0.7715
2026-02-18 08:00:00,0.77149,0.77215,0.77087,0.77119
2026-02-18 12:00:00,0.77119,0.77211,0.77007,0.77135
2026-02-18 16:00:00,0.77133,0.77325,0.77109,0.77271
2026-02-18 20:00:00,0.77271,0.77321,0.77237,0.77251
2026-02-19 00:00:00,0.77252,0.77303,0.7721,0.77294
2026-02-19 04:00:00,0.77293,0.77343,0.77202,0.77229
2026-02-19 08:00:00,0.77227,0.77428,0.77223,0.77415
2026-02-19 12:00:00,0.77412,0.7762,0.77411,0.77557
2026-02-19 16:00:00,0.77556,0.77616,0.77481,0.77606
2026-02-19 20:00:00,0.77605,0.77606,0.7747,0.77543
2026-02-20 00:00:00,0.77544,0.77625,0.7753,0.7758
2026-02-20 04:00:00,0.77579,0.77627,0.77517,0.77624
2026-02-20 08:00:00,0.77623,0.77684,0.77506,0.77627
2026-02-20 12:00:00,0.77624,0.77729,0.77308,0.77462
2026-02-20 16:00:00,0.77463,0.77636,0.77353,0.77547
2026-02-20 20:00:00,0.77548,0.77619,0.77464,0.77562
2026-02-21 00:00:00,0.77561,0.77572,0.7754,0.77567
2026-02-21 04:00:00,0.77567,0.7757,0.77539,0.77545
2026-02-21 08:00:00,0.77543,0.77562,0.77539,0.77542
2026-02-21 12:00:00,0.7754,0.7756,0.77539,0.77557
2026-02-21 16:00:00,0.77557,0.7756,0.77511,0.77511
2026-02-21 20:00:00,0.77512,0.77515,0.77501,0.77502
2026-02-22 00:00:00,0.77502,0.77531,0.77501,0.77525
2026-02-22 04:00:00,0.77524,0.77527,0.77523,0.77526
2026-02-22 08:00:00,0.77524,0.77527,0.77523,0.77526
2026-02-22 12:00:00,0.77524,0.77534,0.77523,0.77531
2026-02-22 16:00:00,0.77531,0.77553,0.77379,0.77509
2026-02-22 20:00:00,0.7751,0.77603,0.77181,0.77184
2026-02-23 00:00:00,0.77186,0.77254,0.77115,0.77209
2026-02-23 04:00:00,0.77209,0.77291,0.77168,0.77229
2026-02-23 08:00:00,0.77227,0.77637,0.77209,0.77622
2026-02-23 12:00:00,0.77619,0.77677,0.77333,0.77411
2026-02-23 16:00:00,0.77409,0.77464,0.77328,0.77437
2026-02-23 20:00:00,0.77438,0.7751,0.77411,0.77432
2026-02-24 00:00:00,0.77432,0.77611,0.77424,0.77598
2026-02-24 04:00:00,0.77597,0.7766,0.77526,0.77559
2026-02-24 08:00:00,0.77557,0.77578,0.7732,0.77373
2026-02-24 12:00:00,0.77371,0.77512,0.77363,0.77478
2026-02-24 16:00:00,0.77477,0.77479,0.77311,0.77351
2026-02-24 20:00:00,0.77352,0.77434,0.77318,0.77389
2026-02-25 00:00:00,0.77389,0.77409,0.7727,0.77308
2026-02-25 04:00:00,0.77307,0.77329,0.77192,0.77297
2026-02-25 08:00:00,0.77296,0.77575,0.77286,0.77558
2026-02-25 12:00:00,0.77557,0.77559,0.77254,0.77334
2026-02-25 16:00:00,0.77333,0.77334,0.77193,0.77283
2026-02-25 20:00:00,0.77285,0.77322,0.77209,0.77217
2026-02-26 00:00:00,0.77218,0.77255,0.77108,0.77211
2026-02-26 04:00:00,0.7721,0.77257,0.77169,0.77181
2026-02-26 08:00:00,0.77178,0.77536,0.77178,0.77523
2026-02-26 12:00:00,0.77521,0.77527,0.77324,0.77376
2026-02-26 16:00:00,0.77376,0.77523,0.77363,0.77402
2026-02-26 20:00:00,0.77402,0.77478,0.77327,0.77328
2026-02-27 00:00:00,0.77328,0.7739,0.77289,0.77311
2026-02-27 04:00:00,0.7731,0.77379,0.77249,0.77307
2026-02-27 08:00:00,0.77308,0.77314,0.77212,0.77221
2026-02-27 12:00:00,0.77219,0.77223,0.76724,0.76893
2026-02-27 16:00:00,0.76893,0.76916,0.76771,0.76819
2026-02-27 20:00:00,0.76819,0.77001,0.76795,0.76936
2026-02-28 00:00:00,0.76935,0.76947,0.76932,0.76941
2026-02-28 04:00:00,0.7694,0.76944,0.76936,0.76942
2026-02-28 08:00:00,0.7694,0.76965,0.76935,0.76951
2026-02-28 12:00:00,0.7695,0.7698,0.76948,0.76956
2026-02-28 16:00:00,0.76956,0.76959,0.76929,0.7693
2026-02-28 20:00:00,0.76931,0.76934,0.76918,0.76927
2026-03-01 00:00:00,0.76927,0.76941,0.76926,0.76937
2026-03-01 04:00:00,0.76936,0.76942,0.7693,0.76938
2026-03-01 08:00:00,0.76936,0.77066,0.76935,0.77048
2026-03-01 12:00:00,0.77047,0.77104,0.77007,0.77033
2026-03-01 16:00:00,0.77033,0.77067,0.7667,0.76787
2026-03-01 20:00:00,0.76791,0.76982,0.76621,0.76959
2026-03-02 00:00:00,0.76958,0.77,0.76789,0.76827
2026-03-02 04:00:00,0.76825,0.77374,0.76822,0.77275
2026-03-02 08:00:00,0.77277,0.77517,0.77122,0.77506
2026-03-02 12:00:00,0.77502,0.78112,0.77482,0.78045
2026-03-02 16:00:00,0.78045,0.78136,0.77788,0.77807
2026-03-02 20:00:00,0.77808,0.78027,0.77795,0.77877
2026-03-03 00:00:00,0.77877,0.78048,0.77858,0.78017
2026-03-03 04:00:00,0.78016,0.78302,0.78008,0.78278
2026-03-03 08:00:00,0.78275,0.78786,0.78258,0.78654
2026-03-03 12:00:00,0.78655,0.78686,0.7842,0.78505
2026-03-03 16:00:00,0.78506,0.78506,0.78105,0.78155
2026-03-03 20:00:00,0.78158,0.78314,0.7809,0.78203
2026-03-04 00:00:00,0.78204,0.78326,0.78055,0.78076
2026-03-04 04:00:00,0.78075,0.7824,0.7792,0.78039
2026-03-04 08:00:00,0.78038,0.78347,0.77991,0.78069
2026-03-04 12:00:00,0.78068,0.78186,0.77958,0.78006
2026-03-04 16:00:00,0.78006,0.7806,0.77876,0.77885
2026-03-04 20:00:00,0.77886,0.77992,0.77877,0.77922
2026-03-05 00:00:00,0.77921,0.78038,0.77834,0.78021
2026-03-05 04:00:00,0.7802,0.78191,0.77995,0.78038
2026-03-05 08:00:00,0.78032,0.78175,0.77848,0.7803
2026-03-05 12:00:00,0.7803,0.78255,0.77895,0.78183
2026-03-05 16:00:00,0.78184,0.78371,0.78154,0.78361
2026-03-05 20:00:00,0.78361,0.78362,0.78058,0.78084
2026-03-06 00:00:00,0.78084,0.78099,0.78023,0.78036
2026-03-06 04:00:00,0.78035,0.7813,0.77951,0.77958
2026-03-06 08:00:00,0.77957,0.78232,0.77948,0.78216
2026-03-06 12:00:00,0.78216,0.7828,0.77824,0.77973
2026-03-06 16:00:00,0.77973,0.77976,0.7761,0.77695
2026-03-06 20:00:00,0.77698,0.77888,0.77592,0.77635
2026-03-07 00:00:00,0.77635,0.77656,0.77632,0.7765
2026-03-07 04:00:00,0.77648,0.77652,0.77634,0.7765
2026-03-07 08:00:00,0.77649,0.7769,0.77634,0.77649
2026-03-07 12:00:00,0.77648,0.77703,0.77646,0.777
2026-03-07 16:00:00,0.777,0.77818,0.77691,0.77719
2026-03-07 20:00:00,0.77719,0.77824,0.77695,0.7771
2026-03-08 00:00:00,0.77709,0.77713,0.77662,0.7769
2026-03-08 04:00:00,0.77689,0.77708,0.77688,0.77698
2026-03-08 08:00:00,0.77697,0.77708,0.77669,0.77671
2026-03-08 12:00:00,0.7767,0.77674,0.77601,0.77638
2026-03-08 16:00:00,0.77639,0.77958,0.77622,0.77953
2026-03-08 20:00:00,0.77954,0.78132,0.77891,0.78127
2026-03-09 00:00:00,0.78126,0.78253,0.78098,0.78133
2026-03-09 04:00:00,0.78132,0.78136,0.77786,0.77818
2026-03-09 08:00:00,0.77818,0.78074,0.77792,0.77924
2026-03-09 12:00:00,0.77924,0.7807,0.77805,0.77838
2026-03-09 16:00:00,0.7784,0.78049,0.77697,0.77809
2026-03-09 20:00:00,0.77811,0.77835,0.77692,0.77802
2026-03-10 00:00:00,0.77801,0.77831,0.77652,0.77803
2026-03-10 04:00:00,0.77801,0.77831,0.77565,0.77578
2026-03-10 08:00:00,0.77577,0.77732,0.77514,0.77597
2026-03-10 12:00:00,0.77597,0.77694,0.77488,0.77534
2026-03-10 16:00:00,0.77536,0.77892,0.77533,0.77864
2026-03-10 20:00:00,0.7786,0.77896,0.77765,0.77867
2026-03-11 00:00:00,0.77866,0.77895,0.77721,0.77726
2026-03-11 04:00:00,0.77724,0.77814,0.77668,0.77789
2026-03-11 08:00:00,0.77788,0.77915,0.77637,0.77884
2026-03-11 12:00:00,0.77883,0.78001,0.7781,0.77997
2026-03-11 16:00:00,0.78002,0.78092,0.77942,0.77973
2026-03-11 20:00:00,0.77974,0.78198,0.77958,0.78187
2026-03-12 00:00:00,0.78186,0.78229,0.78072,0.78209
2026-03-12 04:00:00,0.78207,0.78234,0.78132,0.7821
2026-03-12 08:00:00,0.78213,0.78277,0.78023,0.78114
2026-03-12 12:00:00,0.78114,0.78503,0.78111,0.78431
2026-03-12 16:00:00,0.78431,0.78618,0.78378,0.78584
2026-03-12 20:00:00,0.78585,0.78638,0.78537,0.78541
2026-03-13 00:00:00,0.7854,0.78676,0.78477,0.78659
2026-03-13 04:00:00,0.78657,0.78887,0.78655,0.78873
2026-03-13 08:00:00,0.78872,0.78937,0.78705,0.78727
2026-03-13 12:00:00,0.78727,0.78995,0.78622,0.78973
2026-03-13 16:00:00,0.78974,0.79131,0.78926,0.79117
2026-03-13 20:00:00,0.79116,0.79716,0.78997,0.79579
2026-03-14 00:00:00,0.79577,0.79587,0.7935,0.79572
2026-03-14 04:00:00,0.7957,0.79652,0.79507,0.79574
2026-03-14 08:00:00,0.79573,0.79582,0.79469,0.79568
2026-03-14 12:00:00,0.79568,0.79581,0.79258,0.79577
2026-03-14 16:00:00,0.79578,0.79605,0.79348,0.79423
2026-03-14 20:00:00,0.79423,0.7956,0.79244,0.79518
2026-03-15 00:00:00,0.79516,0.79541,0.79363,0.7954
2026-03-15 04:00:00,0.79538,0.79554,0.79464,0.79549
2026-03-15 08:00:00,0.79548,0.7958,0.79545,0.79577
2026-03-15 12:00:00,0.79577,0.79628,0.7918,0.79452
2026-03-15 16:00:00,0.79452,0.79564,0.78788,0.79023
2026-03-15 20:00:00,0.79025,0.79104,0.78934,0.79003
2026-03-16 00:00:00,0.79002,0.79006,0.78891,0.78926
2026-03-16 04:00:00,0.78924,0.79228,0.78916,0.79155
2026-03-16 08:00:00,0.79157,0.79158,0.78732,0.78763
2026-03-16 12:00:00,0.78764,0.78915,0.78684,0.78884
2026-03-16 16:00:00,0.78884,0.78897,0.78657,0.78763
2026-03-16 20:00:00,0.78762,0.78829,0.7873,0.78817
2026-03-17 00:00:00,0.78816,0.78906,0.78803,0.78861
2026-03-17 04:00:00,0.78858,0.79001,0.78754,0.78786
2026-03-17 08:00:00,0.78786,0.78802,0.78624,0.78744
2026-03-17 12:00:00,0.78745,0.78764,0.78556,0.78565
2026-03-17 16:00:00,0.78566,0.78617,0.78442,0.78519
2026-03-17 20:00:00,0.78519,0.78529,0.78461,0.78502
2026-03-18 00:00:00,0.78501,0.78573,0.78465,0.7854
2026-03-18 04:00:00,0.78539,0.78656,0.78507,0.78655
2026-03-18 08:00:00,0.78655,0.78748,0.78556,0.78569
2026-03-18 12:00:00,0.7857,0.78929,0.78569,0.78899
2026-03-18 16:00:00,0.78901,0.79281,0.78853,0.79281
2026-03-18 20:00:00,0.7928,0.79361,0.79215,0.79274
2026-03-19 00:00:00,0.79272,0.79275,0.79099,0.79205
2026-03-19 04:00:00,0.79202,0.793,0.7914,0.79213
2026-03-19 08:00:00,0.79213,0.79577,0.79199,0.79476
2026-03-19 12:00:00,0.79476,0.79511,0.79041,0.7918
2026-03-19 16:00:00,0.79186,0.79279,0.78587,0.78852
2026-03-19 20:00:00,0.78851,0.78905,0.78753,0.78892
2026-03-20 00:00:00,0.7889,0.78943,0.78813,0.78932
2026-03-20 04:00:00,0.78931,0.78993,0.78877,0.78902
2026-03-20 08:00:00,0.78902,0.78933,0.78655,0.78695
2026-03-20 12:00:00,0.78694,0.79041,0.7857,0.78899
2026-03-20 16:00:00,0.789,0.78911,0.7875,0.78835
2026-03-20 20:00:00,0.78834,0.79025,0.78777,0.78937
2026-03-21 00:00:00,0.78943,0.78953,0.78809,0.78812
2026-03-21 04:00:00,0.7881,0.78851,0.78797,0.78805
2026-03-21 08:00:00,0.78805,0.78819,0.78798,0.788
2026-03-21 12:00:00,0.788,0.78808,0.78796,0.78801
2026-03-21 16:00:00,0.78801,0.78842,0.78798,0.78814
2026-03-21 20:00:00,0.78813,0.78833,0.78806,0.78815
2026-03-22 00:00:00,0.78813,0.78816,0.78799,0.78802
2026-03-22 04:00:00,0.78801,0.78812,0.78796,0.78799
2026-03-22 08:00:00,0.78798,0.78828,0.78793,0.78824
2026-03-22 12:00:00,0.78824,0.78841,0.78821,0.78826
2026-03-22 16:00:00,0.78827,0.79054,0.78689,0.78743
2026-03-22 20:00:00,0.78746,0.7892,0.78688,0.78787
2026-03-23 00:00:00,0.78786,0.78956,0.7876,0.78922
2026-03-23 04:00:00,0.78921,0.79063,0.78887,0.78947
2026-03-23 08:00:00,0.78947,0.79399,0.78362,0.78952
2026-03-23 12:00:00,0.78955,0.79057,0.78362,0.78768
2026-03-23 16:00:00,0.7877,0.78823,0.78448,0.78617
2026-03-23 20:00:00,0.78617,0.78686,0.78611,0.78674
2026-03-24 00:00:00,0.78673,0.7888,0.78669,0.78852
2026-03-24 04:00:00,0.78851,0.78899,0.78611,0.7863
2026-03-24 08:00:00,0.7863,0.78818,0.78614,0.78753
2026-03-24 12:00:00,0.78754,0.79158,0.78729,0.79113
2026-03-24 16:00:00,0.79115,0.79236,0.79006,0.79023
2026-03-24 20:00:00,0.79022,0.79029,0.78711,0.78809
2026-03-25 00:00:00,0.78806,0.78943,0.78709,0.78936
2026-03-25 04:00:00,0.78935,0.79058,0.78912,0.79002
2026-03-25 08:00:00,0.79002,0.79085,0.78841,0.78885
2026-03-25 12:00:00,0.78884,0.79221,0.78827,0.79177
2026-03-25 16:00:00,0.79177,0.79256,0.79074,0.7917
2026-03-25 20:00:00,0.79169,0.7921,0.79137,0.79165
2026-03-26 00:00:00,0.79163,0.79238,0.7914,0.7918
2026-03-26 04:00:00,0.79179,0.79294,0.79146,0.79241
2026-03-26 08:00:00,0.79241,0.79364,0.79143,0.79364
2026-03-26 12:00:00,0.79364,0.79431,0.79248,0.79352
2026-03-26 16:00:00,0.79353,0.79575,0.79351,0.79571
2026-03-26 20:00:00,0.7957,0.7959,0.79329,0.79479
2026-03-27 00:00:00,0.79477,0.79565,0.79459,0.79554
2026-03-27 04:00:00,0.79553,0.79691,0.79491,0.79689
2026-03-27 08:00:00,0.79689,0.79775,0.79601,0.79753
2026-03-27 12:00:00,0.79754,0.79801,0.79543,0.79702
2026-03-27 16:00:00,0.79703,0.79904,0.79647,0.79864
2026-03-27 20:00:00,0.79862,0.79951,0.79799,0.7988
